"","id","Idescat_code","municipality_name","year","group","group_threat","treat_ever","water_use","water_price","population","shr_left_2011","shr_left_2015","shr_left_2016","shr_14oryounger_2013","shr_65orolder_2013","shr_14oryounger_2016","shr_65orolder_2016","shr_tertiaryedu_2021","shared_basins","index_hydrological_drought"
"49",38,"250194","ALMACELLES",2013,0,"2019",0,38.2138607971446,0.806,6724,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"50",38,"250194","ALMACELLES",2014,0,"2019",0,37.9077474249888,1.088,6699,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"51",38,"250194","ALMACELLES",2015,0,"2019",0,37.7587939698492,1.088,6766,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"52",38,"250194","ALMACELLES",2016,0,"2019",0,37.9822058823529,1.097,6800,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"53",38,"250194","ALMACELLES",2017,0,"2019",0,37.7023479655826,1.097,6857,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"54",38,"250194","ALMACELLES",2018,0,"2019",0,38.0200324053616,1.097,6789,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"55",38,"250194","ALMACELLES",2019,0,"2019",0,37.8919157708732,1.097,6791,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"56",38,"250194","ALMACELLES",2020,0,"2019",0,40.3063287430413,1.097,6826,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"57",38,"250194","ALMACELLES",2021,0,"2019",0,39.0616727272727,1.097,6875,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"58",38,"250194","ALMACELLES",2022,0,"2019",0,38.4383126264086,1.097,6922,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"59",38,"250194","ALMACELLES",2023,0,"2019",0,38.8844610091743,1.097,6976,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"60",38,"250194","ALMACELLES",2024,0,"2019",0,NA,1.097,7.031,0.327762619372442,0.53389544688027,0.560785767234989,0.147828673408685,0.186496133254015,0.147352941176471,0.188970588235294,21.6,1,NA
"61",45,"250236","ALPICAT",2013,0,NA,0,45.6181586085847,0.3,6267,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"62",45,"250236","ALPICAT",2014,0,NA,0,46.3625535969509,0.481,6297,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"63",45,"250236","ALPICAT",2015,0,NA,0,58.488764940239,0.481,6275,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"64",45,"250236","ALPICAT",2016,0,NA,0,51.0980266324402,0.481,6233,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"65",45,"250236","ALPICAT",2017,0,NA,0,50.3072394590294,0.481,6285,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"66",45,"250236","ALPICAT",2018,0,NA,0,51.3285714285714,0.481,6230,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"67",45,"250236","ALPICAT",2019,0,NA,0,51.7408473221423,0.481,6255,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"68",45,"250236","ALPICAT",2020,0,NA,0,61.3539738270029,0.481,6266,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"69",45,"250236","ALPICAT",2021,0,NA,0,60.0792158112847,0.481,6274,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"70",45,"250236","ALPICAT",2022,0,NA,0,54.3459655771356,0.481,6333,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"71",45,"250236","ALPICAT",2023,0,NA,0,44.5306976744186,0.481,6450,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"72",45,"250236","ALPICAT",2024,0,NA,0,NA,0.481,6.466,0.26158940397351,0.482915717539863,0.500904813608397,0.193234402425403,0.122387107068773,0.191240173271298,0.129793037060805,44.9,1,NA
"73",49,"430136","AMETLLA DE MAR, L'",2013,0,NA,0,88.7235202492212,0.592,7704,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"74",49,"430136","AMETLLA DE MAR, L'",2014,0,NA,0,91.8686841024237,0.835,7303,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"75",49,"430136","AMETLLA DE MAR, L'",2015,0,NA,0,88.7327022135598,0.835,7183,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"76",49,"430136","AMETLLA DE MAR, L'",2016,0,NA,0,92.4326950154886,0.835,7102,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"77",49,"430136","AMETLLA DE MAR, L'",2017,0,NA,0,94.5503121823726,0.835,6887,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"78",49,"430136","AMETLLA DE MAR, L'",2018,0,NA,0,93.4808116453463,0.835,6801,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"79",49,"430136","AMETLLA DE MAR, L'",2019,0,NA,0,94.3334315603359,0.835,6787,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"80",49,"430136","AMETLLA DE MAR, L'",2020,0,NA,0,91.3508593067288,0.835,6866,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"81",49,"430136","AMETLLA DE MAR, L'",2021,0,NA,0,86.4221006871407,0.835,7131,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"82",49,"430136","AMETLLA DE MAR, L'",2022,0,NA,0,88.5631849077542,0.835,7209,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"83",49,"430136","AMETLLA DE MAR, L'",2023,0,NA,0,88.7371077762619,0.835,7330,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"84",49,"430136","AMETLLA DE MAR, L'",2024,0,NA,0,NA,1.269,7.347,0.381143065161995,0.590197413206263,0.65534866739686,0.145508826583593,0.216381100726895,0.149253731343284,0.231624894395945,23.6,0,0.521645021645022
"85",50,"080057","AMETLLA DEL VALLES, L'",2013,0,NA,0,48.4773307402455,1.585,8227,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"86",50,"080057","AMETLLA DEL VALLES, L'",2014,0,NA,0,48.6489194736207,1.608,8283,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"87",50,"080057","AMETLLA DEL VALLES, L'",2015,0,NA,0,49.7711670480549,1.779,8303,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"88",50,"080057","AMETLLA DEL VALLES, L'",2016,0,NA,0,51.5910999160369,1.779,8337,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"89",50,"080057","AMETLLA DEL VALLES, L'",2017,0,NA,0,52.2903919694073,1.779,8368,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"90",50,"080057","AMETLLA DEL VALLES, L'",2018,0,NA,0,50.282368173258,1.779,8496,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"91",50,"080057","AMETLLA DEL VALLES, L'",2019,0,NA,0,53.6472465138265,1.778,8462,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"92",50,"080057","AMETLLA DEL VALLES, L'",2020,0,NA,0,53.7723802914643,1.768,8646,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"93",50,"080057","AMETLLA DEL VALLES, L'",2021,0,NA,0,56.9339933993399,1.773,8787,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"94",50,"080057","AMETLLA DEL VALLES, L'",2022,0,NA,0,56.1741685144124,1.773,9020,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"95",50,"080057","AMETLLA DEL VALLES, L'",2023,0,NA,0,46.621243132608,1.773,9283,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"96",50,"080057","AMETLLA DEL VALLES, L'",2024,0,NA,0,NA,1.773,9.448,0.317495669388765,0.489625620207488,0.535397168226542,0.194481585024918,0.119363072809043,0.182799568189996,0.131102314981408,49.8,0,1.19241573033708
"97",52,"430141","AMPOSTA",2013,0,NA,0,37.093208126075,0.469,21511,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"98",52,"430141","AMPOSTA",2014,0,NA,0,37.2291833750059,0.563,21197,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"99",52,"430141","AMPOSTA",2015,0,NA,0,39.3909889270714,0.563,20952,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"100",52,"430141","AMPOSTA",2016,0,NA,0,39.5222232981505,0.563,20654,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"101",52,"430141","AMPOSTA",2017,0,NA,0,38.4224674314602,0.563,20572,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"102",52,"430141","AMPOSTA",2018,0,NA,0,38.9325439192468,0.563,20606,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"103",52,"430141","AMPOSTA",2019,0,NA,0,39.5933069727071,0.562,20738,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"104",52,"430141","AMPOSTA",2020,0,NA,0,39.3097797774094,0.562,21115,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"105",52,"430141","AMPOSTA",2021,0,NA,0,41.8901815452456,0.562,21317,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"106",52,"430141","AMPOSTA",2022,0,NA,0,37.5030494795249,0.562,21807,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"107",52,"430141","AMPOSTA",2023,0,NA,0,37.0476940382452,0.562,22225,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"108",52,"430141","AMPOSTA",2024,0,NA,0,NA,0.562,22.623,0.424789680314077,0.653610902457345,0.695500927643785,0.162707452001302,0.164845892799033,0.162583518930958,0.178657887092089,26.3,1,NA
"109",53,"170084","ANGLES",2013,0,NA,0,34.8477569763335,0.813,5662,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"110",53,"170084","ANGLES",2014,0,NA,0,34.545130217624,0.894,5606,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"111",53,"170084","ANGLES",2015,0,NA,0,35.5095667870036,0.894,5540,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"112",53,"170084","ANGLES",2016,0,NA,0,36.6159327608259,0.894,5473,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"113",53,"170084","ANGLES",2017,0,NA,0,36.7278700492791,0.894,5479,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"114",53,"170084","ANGLES",2018,0,NA,0,36.0920456604457,0.915,5519,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"115",53,"170084","ANGLES",2019,0,NA,0,36.9905340239328,0.915,5599,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"116",53,"170084","ANGLES",2020,0,NA,0,38.4043155288291,0.915,5654,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"117",53,"170084","ANGLES",2021,0,NA,0,37.4802942722018,0.915,5709,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"118",53,"170084","ANGLES",2022,0,NA,0,37.1330517423442,0.915,5682,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"119",53,"170084","ANGLES",2023,0,NA,0,35.2707655420449,0.915,5839,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"120",53,"170084","ANGLES",2024,0,NA,0,NA,0.915,5.915,0.381776765375854,0.507306889352818,0.549516351911561,0.170964323560579,0.180324973507594,0.173579389731409,0.189110177233693,21.8,0,0.730043541364296
"121",56,"430167","ARBOÇ, L'",2013,0,NA,0,32.2278412180533,1.214,5517,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"122",56,"430167","ARBOÇ, L'",2014,0,NA,0,32.2143245693563,1.214,5515,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"123",56,"430167","ARBOÇ, L'",2015,0,NA,0,31.8924360602213,1.214,5513,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"124",56,"430167","ARBOÇ, L'",2016,0,NA,0,32.2728260869565,1.302,5520,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"125",56,"430167","ARBOÇ, L'",2017,0,NA,0,32.6516669703042,1.302,5489,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"126",56,"430167","ARBOÇ, L'",2018,0,NA,0,33.074659400545,1.302,5505,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"127",56,"430167","ARBOÇ, L'",2019,0,NA,0,33.9439912996194,1.302,5517,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"128",56,"430167","ARBOÇ, L'",2020,0,NA,0,34.8006774826172,1.302,5609,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"129",56,"430167","ARBOÇ, L'",2021,0,NA,0,35.2912,1.302,5625,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"130",56,"430167","ARBOÇ, L'",2022,0,NA,0,34.7171663097787,1.302,5604,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"131",56,"430167","ARBOÇ, L'",2023,0,NA,0,34.2828531271961,1.302,5692,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"132",56,"430167","ARBOÇ, L'",2024,0,NA,0,NA,1.302,5.745,0.484554280670786,0.636146496815287,0.661325249025552,0.191408374116368,0.146637665397861,0.192934782608696,0.155797101449275,18.6,0,0.521645021645022
"133",58,"170097","ARBUCIES",2013,0,NA,0,34.5293396660028,0.768,6527,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"134",58,"170097","ARBUCIES",2014,0,NA,0,35.0805431260608,0.952,6481,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"135",58,"170097","ARBUCIES",2015,0,NA,0,37.6954105129427,0.848,6297,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"136",58,"170097","ARBUCIES",2016,0,NA,0,37.1476489028213,0.866,6380,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"137",58,"170097","ARBUCIES",2017,0,NA,0,36.8165551579275,0.866,6427,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"138",58,"170097","ARBUCIES",2018,0,NA,0,37.4138142747506,0.883,6515,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"139",58,"170097","ARBUCIES",2019,0,NA,0,40.170225747407,0.887,6556,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"140",58,"170097","ARBUCIES",2020,0,NA,0,41.8064467312349,0.887,6608,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"141",58,"170097","ARBUCIES",2021,0,NA,0,41.0381128015983,0.887,6507,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"142",58,"170097","ARBUCIES",2022,0,NA,0,40.785140562249,0.887,6474,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"143",58,"170097","ARBUCIES",2023,0,NA,0,37.9345794392523,0.887,6527,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"144",58,"170097","ARBUCIES",2024,0,NA,0,NA,0.887,6.555,0.373092369477912,0.527027027027027,0.589014413712505,0.171135284204075,0.161789489811552,0.173197492163009,0.172570532915361,23.7,0,0.730043541364296
"145",59,"080060","ARENYS DE MAR",2013,0,NA,0,44.2612394459248,0.703,15224,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"146",59,"080060","ARENYS DE MAR",2014,0,NA,0,44.7614163454629,0.703,15307,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"147",59,"080060","ARENYS DE MAR",2015,0,NA,0,46.1009876381712,0.703,15289,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"148",59,"080060","ARENYS DE MAR",2016,0,NA,0,48.35317642431,0.703,15253,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"149",59,"080060","ARENYS DE MAR",2017,0,NA,0,45.9771603331598,0.703,15368,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"150",59,"080060","ARENYS DE MAR",2018,0,NA,0,45.8149745702697,0.703,15533,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"151",59,"080060","ARENYS DE MAR",2019,0,NA,0,44.9407961460446,0.703,15776,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"152",59,"080060","ARENYS DE MAR",2020,0,NA,0,50.8337619973653,0.703,15941,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"153",59,"080060","ARENYS DE MAR",2021,0,NA,0,46.0328691506712,0.703,15942,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"154",59,"080060","ARENYS DE MAR",2022,0,NA,0,44.1711544413494,0.703,16155,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"155",59,"080060","ARENYS DE MAR",2023,0,NA,0,41.6233415233415,0.703,16280,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"156",59,"080060","ARENYS DE MAR",2024,0,NA,0,NA,0.703,16.513,0.37619853355894,0.555972563737544,0.588895120583287,0.146085128744088,0.196203363110878,0.144627286435455,0.210319281452829,35.7,0,1.19241573033708
"157",69,"080109","ARTES",2013,0,NA,0,36.4908150526128,0.543,5607,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"158",69,"080109","ARTES",2014,0,NA,0,36.2610846140258,0.543,5661,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"159",69,"080109","ARTES",2015,0,NA,0,36.917387466902,0.55,5665,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"160",69,"080109","ARTES",2016,0,NA,0,39.7512508934954,0.55,5596,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"161",69,"080109","ARTES",2017,0,NA,0,37.340376007162,1.148,5585,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"162",69,"080109","ARTES",2018,0,NA,0,35.125,1.03,5648,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"163",69,"080109","ARTES",2019,0,NA,0,36.3001053001053,1.03,5698,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"164",69,"080109","ARTES",2020,0,NA,0,39.5617841027421,1.03,5762,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"165",69,"080109","ARTES",2021,0,NA,0,38.2462815634728,1.03,5782,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"166",69,"080109","ARTES",2022,0,NA,0,36.1814639105388,1.03,5902,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"167",69,"080109","ARTES",2023,0,NA,0,33.6502257147634,1.03,5981,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"168",69,"080109","ARTES",2024,0,NA,0,NA,1.03,6.051,0.389505936422826,0.561009817671809,0.597467382962394,0.159621901194935,0.166220795434279,0.163688348820586,0.169942816297355,27.8,0,0.809954751131222
"169",79,"080155","BADALONA",2013,0,NA,0,35.4252371329219,1.518,219708,0.478456873853028,0.618301761627478,0.634648301007748,0.159165801882499,0.163790121433903,0.1587319253921,0.179888143799215,27.6,0,1.19241573033708
"170",79,"080155","BADALONA",2014,0,NA,0,35.0581510980157,1.824,217210,0.478456873853028,0.618301761627478,0.634648301007748,0.159165801882499,0.163790121433903,0.1587319253921,0.179888143799215,27.6,0,1.19241573033708
"171",79,"080155","BADALONA",2015,0,NA,0,35.1518450851827,1.867,215654,0.478456873853028,0.618301761627478,0.634648301007748,0.159165801882499,0.163790121433903,0.1587319253921,0.179888143799215,27.6,0,1.19241573033708
"172",79,"080155","BADALONA",2016,0,NA,0,36.0842260496953,1.868,215634,0.478456873853028,0.618301761627478,0.634648301007748,0.159165801882499,0.163790121433903,0.1587319253921,0.179888143799215,27.6,0,1.19241573033708
